mirna,mirna_type,target,target_type,count
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000108107_ENST00000458349_RPL28_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000108107_ENST00000344063_RPL28_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000143850_ENST00000272203_PLEKHA6_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000138138_ENST00000328142_ATAD1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000138138_ENST00000308448_ATAD1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000179361_ENST00000346246_ARID3B_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000148334_ENST00000338961_PTGES2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000137076_ENST00000314888_TLN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000112290_ENST00000392587_WASF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000112290_ENST00000359451_WASF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000112290_ENST00000392588_WASF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000112290_ENST00000392589_WASF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000112290_ENST00000392586_WASF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000163872_ENST00000421660_YEATS2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000126254_ENST00000262633_RBM42_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000227420_ENST00000454427_MRPS18B_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000168274_ENST00000303910_HIST1H2AE_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000242821_ENST00000466944_AC096540-1_pseudo,pseudogene,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000072110_ENST00000438964_ACTN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000072110_ENST00000193403_ACTN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000072110_ENST00000394419_ACTN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000087086_ENST00000331825_FTL_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000249315_ENST00000397464_C16orf28_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000059145_ENST00000389221_C16orf28_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000059145_ENST00000508903_C16orf28_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000059145_ENST00000403703_C16orf28_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000249315_ENST00000402641_C16orf28_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000186174_ENST00000334801_BCL9L_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000187764_ENST00000438547_SEMA4D_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000187764_ENST00000420987_SEMA4D_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000187764_ENST00000422704_SEMA4D_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000187764_ENST00000450295_SEMA4D_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000152558_ENST00000398136_TMEM123_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000120063_ENST00000439174_GNA13_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000102057_ENST00000218176_KCND1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000101945_ENST00000376687_SUV39H1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000196975_ENST00000394295_ANXA4_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000133083_ENST00000255448_DCLK1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000132510_ENST00000254846_KDM6B_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000130723_ENST00000357304_BAT2L_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000100888_ENST00000399982_CHD8_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000100888_ENST00000430710_CHD8_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000175634_ENST00000312629_RPS6KB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000084070_ENST00000372718_SMAP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000134107_ENST00000256495_BHLHE40_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000241978_ENST00000522689_AKAP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000241978_ENST00000374525_AKAP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000241978_ENST00000259318_AKAP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000241978_ENST00000510514_AKAP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000115053_ENST00000322723_NCL_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000118363_ENST00000263672_SPCS2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000212907_ENST00000361335_MT-ND4L_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000166073_ENST00000299092_GPR176_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000139977_ENST00000298406_NAA30_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000130402_ENST00000252699_ACTN4_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000115760_ENST00000421745_BIRC6_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000108510_ENST00000397786_MED13_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000115649_ENST00000409789_C2orf24_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000115649_ENST00000360507_C2orf24_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000188493_ENST00000378313_C19orf54_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000155506_ENST00000336314_LARP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000071894_ENST00000349769_CPSF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000132716_ENST00000368073_DCAF8_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000132716_ENST00000368074_DCAF8_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000132716_ENST00000326837_DCAF8_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000158850_ENST00000319769_B4GALT3_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000158850_ENST00000367998_B4GALT3_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000118058_ENST00000359313_MLL_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000104897_ENST00000221494_SF3A2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000137710_ENST00000343115_RDX_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000136240_ENST00000258739_KDELR2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000136240_ENST00000490996_KDELR2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000108518_ENST00000225655_PFN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000174851_ENST00000376901_YIF1A_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000133816_ENST00000256194_MICAL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,MIMAT0000460_MirBase_miR-194_microRNA,miRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000127603_ENST00000289893_MACF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000127603_ENST00000361689_MACF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000205730_ENST00000381440_ITPRIPL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000179941_ENST00000393262_BBS10_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000119328_ENST00000322940_C9orf6_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000067057_ENST00000381125_PFKP_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000148143_ENST00000277225_ZNF462_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000002834_ENST00000318008_LASP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000182117_ENST00000328848_NOP10_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000180730_ENST00000319420_TMEM46_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000147533_ENST00000357743_GOLGA7_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000147533_ENST00000520817_GOLGA7_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000147533_ENST00000518270_GOLGA7_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000008086_ENST00000379996_CDKL5_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000008086_ENST00000379989_CDKL5_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000188419_ENST00000358786_CHM_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000188419_ENST00000357749_CHM_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000117222_ENST00000264515_RBBP5_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000117222_ENST00000391939_RBBP5_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000117222_ENST00000367164_RBBP5_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000124356_ENST00000394070_STAMBP_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,MIMAT0004784_MirBase_miR-455-3p_microRNA,miRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000092929_ENST00000207549_UNC13D_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000122779_ENST00000415680_TRIM24_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000122779_ENST00000343526_TRIM24_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000149930_ENST00000308893_TAOK2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000198804_ENST00000361624_MT-CO1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000141568_ENST00000335255_FOXK2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000103363_ENST00000409906_TCEB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000122482_ENST00000370440_ZNF644_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000122482_ENST00000337393_ZNF644_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000145901_ENST00000521591_TNIP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000145901_ENST00000389378_TNIP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000145901_ENST00000522226_TNIP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000145901_ENST00000315050_TNIP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000075624_ENST00000331789_ACTB_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000102753_ENST00000261667_KPNA3_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000097007_ENST00000438426_ABL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000097007_ENST00000318560_ABL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000131149_ENST00000412862_KIAA0182_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000131149_ENST00000405402_KIAA0182_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000131149_ENST00000253458_KIAA0182_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000131149_ENST00000393243_KIAA0182_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000131149_ENST00000425227_KIAA0182_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000115414_ENST00000336916_FN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000115414_ENST00000446046_FN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000115414_ENST00000356005_FN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000115414_ENST00000354785_FN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000115414_ENST00000357867_FN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000115806_ENST00000234160_GORASP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000028203_ENST00000436874_VEZT_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,MIMAT0000646_MirBase_miR-155_microRNA,miRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000143436_ENST00000368830_MRPL9_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000175220_ENST00000311956_ARHGAP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000088247_ENST00000398148_KHSRP_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000157827_ENST00000288670_FMNL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000204628_ENST00000512805_GNB2L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000182749_ENST00000374296_PAQR7_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000136709_ENST00000322313_WDR33_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000148339_ENST00000373068_SLC25A25_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000148339_ENST00000373064_SLC25A25_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000148339_ENST00000432073_SLC25A25_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000148339_ENST00000433501_SLC25A25_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000176542_ENST00000316407_KIAA2018_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000121621_ENST00000263181_KIF18A_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000113648_ENST00000510038_H2AFY_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000113648_ENST00000511689_H2AFY_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000113648_ENST00000394958_H2AFY_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000113648_ENST00000312469_H2AFY_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000113648_ENST00000304332_H2AFY_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000090861_ENST00000261772_AARS_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000188739_ENST00000408888_RBM34_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000161654_ENST00000293406_LSM12_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000242927_ENST00000492114_AC073308-1_pseudo,pseudogene,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000117523_ENST00000338920_BAT2D1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000117523_ENST00000483654_BAT2D1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000052126_ENST00000424268_PLEKHA5_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000052126_ENST00000299275_PLEKHA5_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000068366_ENST00000348502_ACSL4_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000068366_ENST00000340800_ACSL4_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000068366_ENST00000469796_ACSL4_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000141959_ENST00000349048_PFKL_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000148730_ENST00000373218_EIF4EBP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000167548_ENST00000301067_MLL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000009844_ENST00000367630_VTA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000120802_ENST00000393053_TMPO_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000120802_ENST00000261210_TMPO_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000008282_ENST00000011473_SYPL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000008282_ENST00000455385_SYPL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000197846_ENST00000359985_HIST1H2BF_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000133678_ENST00000372281_RP11-369J21-6_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000119042_ENST00000457245_SATB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000119042_ENST00000260926_SATB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000119042_ENST00000420360_SATB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000119042_ENST00000417098_SATB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000128512_ENST00000437633_DOCK4_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000080839_ENST00000373664_RBL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000082996_ENST00000344229_RNF13_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000082996_ENST00000392894_RNF13_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000185624_ENST00000331483_P4HB_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000134369_ENST00000367295_NAV1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000134369_ENST00000367296_NAV1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000225830_ENST00000355832_ERCC6_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000123562_ENST00000448047_MORF4L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000123562_ENST00000423833_MORF4L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000123562_ENST00000451301_MORF4L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000123562_ENST00000438718_MORF4L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000123562_ENST00000372619_MORF4L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000123562_ENST00000441076_MORF4L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000123562_ENST00000433176_MORF4L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000123562_ENST00000360458_MORF4L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000123562_ENST00000422154_MORF4L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000240717_ENST00000468070_AC092156-5_pseudo,pseudogene,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000049618_ENST00000346085_ARID1B_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000049618_ENST00000350026_ARID1B_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000091262_ENST00000205557_ABCC6_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000132024_ENST00000318003_CC2D1A_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000138363_ENST00000236959_ATIC_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000002822_ENST00000406869_MAD1L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000002822_ENST00000399654_MAD1L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000113758_ENST00000292385_DBN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000113758_ENST00000309007_DBN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000113758_ENST00000393563_DBN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000006534_ENST00000434449_ALDH3B1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000006534_ENST00000007633_ALDH3B1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000006534_ENST00000342456_ALDH3B1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000006534_ENST00000433100_ALDH3B1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000136436_ENST00000258947_CALCOCO2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000152193_ENST00000282003_RNF219_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000142208_ENST00000402615_AKT1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000142208_ENST00000349310_AKT1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000142208_ENST00000407796_AKT1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000177479_ENST00000449376_ARIH2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000177479_ENST00000356401_ARIH2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000088832_ENST00000400137_FKBP1A_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000163545_ENST00000441520_NUAK2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000136861_ENST00000360190_CDK5RAP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000136861_ENST00000349780_CDK5RAP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000204070_ENST00000243918_SYS1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000007384_ENST00000262316_RHBDF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000107372_ENST00000376960_ZFAND5_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000107372_ENST00000456474_ZFAND5_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000107372_ENST00000437241_ZFAND5_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000107372_ENST00000237937_ZFAND5_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000107372_ENST00000343431_ZFAND5_mRNA,mRNA,1
kshv-miR-K12-6-3p,kshv-miRNA,ENSG00000107372_ENST00000376962_ZFAND5_mRNA,mRNA,1

